bait	ambiance
bait	attribute
bait	circumstance
bait	civilisation
bait	crowd
bait	custom
bait	danger
bait	expert
bait	freedom
bait	hero
bait	lap
bait	literary-works
bait	logical-relation
bait	normal
bait	point-of-view
bait	practice
bait	property
bait	society
bait	status
bait	tension
bait	way
baking-powder	material
baking-powder	phenomenon
baking-powder	substance
baking-powder	universe
baking-soda	compound
baking-soda	material
baking-soda	phenomenon
baking-soda	substance
baking-soda	universe
baking-tray	artifact
baking-tray	device
baking-tray	phenomenon
baking-tray	universe
baking-tray	vehicle-body
balaclava	artifact
balaclava	clothing
balaclava	fashion
balaclava	phenomenon
balaclava	universe
balaclava	vehicle-body
balance	attribute
balance	logical-relation
balance	property
balance-beam	artifact
balance-beam	device
balance-beam	phenomenon
balance-beam	universe
balance-beam	vehicle-body
balcony	artifact
balcony	development
balcony	phenomenon
balcony	universe
balcony	vehicle-body
ball	artifact
ball	game-equipment
ball	phenomenon
ball	universe
ball	vehicle-body
ballast	phenomenon
ballast	universe
ballcock	artifact
ballcock	device
ballcock	phenomenon
ballcock	universe
ballcock	vehicle-body
ballet	event
ballet	motion
ballet	phenomenon
ballot	artifact
ballot	contract-condition
ballot	indication
ballot	information
ballot	line-of-text
ballot	phenomenon
ballot	physical-object
ballot	text
ballot	universe
ballot	vehicle-body
band	artifact
band	fabric
band	phenomenon
band	universe
band	vehicle-body
band-saw	artifact
band-saw	device
band-saw	phenomenon
band-saw	universe
band-saw	vehicle-body
bandage	artifact
bandage	fabric
bandage	phenomenon
bandage	universe
bandage	vehicle-body
bandana	artifact
bandana	clothing
bandana	fashion
bandana	phenomenon
bandana	universe
bandana	vehicle-body
bang	event
bang	phenomenon
bankruptcy	accomplishment
bankruptcy	act
bankruptcy	activity
bankruptcy	event
bankruptcy	leader
bankruptcy	phenomenon
bankruptcy	procedure
bankruptcy	volition
banner	artifact
banner	fabric
banner	phenomenon
banner	universe
banner	vehicle-body
banquet	accomplishment
banquet	act
banquet	activity
banquet	coming-together
banquet	event
banquet	phenomenon
banquet	procedure
banquet	volition
bar	chemical-element
bar	material
bar	phenomenon
bar	substance
bar	universe
barbecue-grill	artifact
barbecue-grill	device
barbecue-grill	phenomenon
barbecue-grill	universe
barbecue-grill	vehicle-body
barbed-wire	artifact
barbed-wire	phenomenon
barbed-wire	universe
barbed-wire	vehicle-body
barbed-wire	wire
bargain	logical-relation
bargain	signified
bark	body-part
bark	phenomenon
bark	physical-object
bark	universe
barometer	artifact
barometer	device
barometer	phenomenon
barometer	universe
barometer	vehicle-body
barrel-shape	attribute
barrel-shape	logical-relation
barrel-shape	property
barrel-shape	shape
barrette	artifact
barrette	clothing
barrette	fashion
barrette	phenomenon
barrette	universe
barrette	vehicle-body
barrier	artifact
barrier	development
barrier	phenomenon
barrier	universe
barrier	vehicle-body
barroom	agent
barroom	association
barroom	collection
barroom	group
barroom	organization
barroom	phenomenon
barroom	team
barroom	universe
barter	accomplishment
barter	act
barter	activity
barter	event
barter	exchange
barter	interaction
barter	phenomenon
barter	procedure
barter	transaction
barter	volition
base	artifact
base	component
base	device
base	mechanism
base	phenomenon
base	universe
base	vehicle-body
baseball-ball	artifact
baseball-ball	ball
baseball-ball	game-equipment
baseball-ball	phenomenon
baseball-ball	universe
baseball-ball	vehicle-body
baseball-cap	artifact
baseball-cap	cap
baseball-cap	clothing
baseball-cap	fashion
baseball-cap	phenomenon
baseball-cap	universe
baseball-cap	vehicle-body
basement	artifact
basement	development
basement	phenomenon
basement	universe
basement	vehicle-body
basis	logical-relation
basis	signified
basket	artifact
basket	carrying-case
basket	device
basket	holder
basket	phenomenon
basket	universe
basket	vehicle-body
basketball-backboard	artifact
basketball-backboard	device
basketball-backboard	phenomenon
basketball-backboard	universe
basketball-backboard	vehicle-body
basketball-hoop	artifact
basketball-hoop	phenomenon
basketball-hoop	universe
basketball-hoop	vehicle-body
bassinet	artifact
bassinet	phenomenon
bassinet	universe
bassinet	vehicle-body
baster	artifact
baster	device
baster	phenomenon
baster	universe
baster	vehicle-body
bat	agent
bat	animal
bat	body
bat	mammal
bat	organism
bat	phenomenon
bat	physical-object
bat	species
bat	universe
bat	vertebrate
batch	amateur
batch	ambiance
batch	attribute
batch	circumstance
batch	civilisation
batch	crowd
batch	custom
batch	danger
batch	expert
batch	freedom
batch	hero
batch	lap
batch	literary-works
batch	logical-relation
batch	normal
batch	point-of-view
batch	practice
batch	property
batch	society
batch	status
batch	tension
batch	way
bath-mat	artifact
bath-mat	fabric
bath-mat	phenomenon
bath-mat	universe
bath-mat	vehicle-body
bath-towel	artifact
bath-towel	fabric
bath-towel	phenomenon
bath-towel	universe
bath-towel	vehicle-body
bathrobe	artifact
bathrobe	clothing
bathrobe	fashion
bathrobe	phenomenon
bathrobe	universe
bathrobe	vehicle-body
bathroom	artifact
bathroom	development
bathroom	phenomenon
bathroom	room
bathroom	universe
bathroom	vehicle-body
bathtub	artifact
bathtub	carrying-case
bathtub	device
bathtub	holder
bathtub	phenomenon
bathtub	universe
bathtub	vehicle-body
batter	food
batter	material
batter	phenomenon
batter	substance
batter	universe
battery	accomplishment
battery	act
battery	activity
battery	contest
battery	event
battery	fight
battery	phenomenon
battery	procedure
battery	volition
battery	war
battle	accomplishment
battle	act
battle	activity
battle	contest
battle	event
battle	fight
battle	phenomenon
battle	procedure
battle	volition
battle	war
battlefield	phenomenon
battlefield	place
battlefield	universe
battlefront	phenomenon
battlefront	place
battlefront	universe
bayes'-postulate	information
bayes'-postulate	line-of-text
bayes'-postulate	phenomenon
bayes'-postulate	sentence
bayes'-postulate	universe
bayes'-theorem	logical-relation
bayes'-theorem	signified
bayonet	artifact
bayonet	device
bayonet	phenomenon
bayonet	universe
bayonet	vehicle-body
bayonet	weapon
beach	land
beach	phenomenon
beach	place
beach	universe
beach	yard
beach-towel	artifact
beach-towel	fabric
beach-towel	phenomenon
beach-towel	universe
beach-towel	vehicle-body
bead	artifact
bead	phenomenon
bead	universe
bead	vehicle-body
beak	body-part
beak	phenomenon
beak	physical-object
beak	universe
beaker	artifact
beaker	phenomenon
beaker	universe
beaker	vehicle-body
beam	artifact
beam	phenomenon
beam	universe
beam	vehicle-body
beam-of-light	event
beam-of-light	luminosity
beam-of-light	phenomenon
beanie	artifact
beanie	clothing
beanie	fashion
beanie	phenomenon
beanie	universe
beanie	vehicle-body
bear	agent
bear	animal
bear	body
bear	mammal
bear	organism
bear	phenomenon
bear	physical-object
bear	species
bear	universe
bear	vertebrate
beard	hair
beard	phenomenon
beard	physical-object
beard	universe
bearing	attribute
bearing	inclination
bearing	logical-relation
bearing	mentality
bearing	property
bearing	range-of-a-function
bearing	trait
bed	artifact
bed	furniture
bed	phenomenon
bed	universe
bed	vehicle-body
bed-linen	artifact
bed-linen	phenomenon
bed-linen	universe
bed-linen	vehicle-body
bedding	artifact
bedding	clothing
bedding	fashion
bedding	phenomenon
bedding	universe
bedding	vehicle-body
bedroom	artifact
bedroom	development
bedroom	phenomenon
bedroom	room
bedroom	universe
bedroom	vehicle-body
bee	agent
bee	animal
bee	body
bee	insect
bee	invertebrate
bee	organism
bee	phenomenon
bee	physical-object
bee	species
bee	universe
beef	food
beef	material
beef	meat
beef	phenomenon
beef	substance
beef	universe
beer	drink
beer	food
beer	material
beer	phenomenon
beer	substance
beer	universe
beet	body-part
beet	botanical-fruit
beet	phenomenon
beet	physical-object
beet	universe
beet-sugar	compound
beet-sugar	material
beet-sugar	phenomenon
beet-sugar	substance
beet-sugar	sugar
beet-sugar	universe
behavior	event
behavior	motion
behavior	phenomenon
belief	logical-relation
belief	signified
bellows	artifact
bellows	device
bellows	phenomenon
bellows	universe
bellows	vehicle-body
belongings	attribute
belongings	logical-relation
belongings	property
beloved	agent
beloved	animal
beloved	body
beloved	human
beloved	mammal
beloved	organism
beloved	person
beloved	phenomenon
beloved	physical-object
beloved	populace
beloved	self
beloved	species
beloved	universe
beloved	vertebrate
belt	artifact
belt	clothing
belt	fashion
belt	phenomenon
belt	universe
belt	vehicle-body
belt-buckle	artifact
belt-buckle	device
belt-buckle	phenomenon
belt-buckle	universe
belt-buckle	vehicle-body
bench	artifact
bench	furniture
bench	phenomenon
bench	seat
bench	universe
bench	vehicle-body
bend	phenomenon
bend	place
bend	universe
beneficiary	attribute
beneficiary	logical-relation
beneficiary	property
benefit	amateur
benefit	ambiance
benefit	attribute
benefit	circumstance
benefit	civilisation
benefit	crowd
benefit	custom
benefit	danger
benefit	expert
benefit	freedom
benefit	hero
benefit	lap
benefit	literary-works
benefit	logical-relation
