bottle	phenomenon
bottle	universe
bottle-cap	artifact
bottle-cap	device
bottle-cap	phenomenon
bottle-cap	universe
bottom	artifact
bottom	boat
bottom	device
bottom	phenomenon
bottom	ship
bottom	universe
bottom	vehicle
boundary-line	phenomenon
boundary-line	place
boundary-line	universe
bow	artifact
bow	device
bow	phenomenon
bow	universe
bow	weapon
bow.artifact	event
bow.artifact	phenomenon
bowl	artifact
bowl	phenomenon
bowl	universe
box	artifact
box	device
box	phenomenon
box	universe
bracket	character
bracket	information
bracket	phenomenon
bracket	symbol
bracket	universe
braid	hair
braid	phenomenon
braid	physical-object
braid	universe
brain	body-part
brain	organ.body
brain	phenomenon
brain	physical-object
brain	universe
brake	artifact
brake	device
brake	phenomenon
brake	universe
branch	body-part
branch	phenomenon
branch	physical-object
branch	universe
brand	category
breakdown	attribute
breakdown	normal
breakdown	property
breast	body-part
breast	organ.body
breast	phenomenon
breast	physical-object
breast	universe
breeze	event
breeze	phenomenon
breeze	wind
brick	artifact
brick	phenomenon
brick	universe
bride	agent
bride	animal
bride	body
bride	human
bride	lady
bride	mammal
bride	organism
bride	person
bride	phenomenon
bride	physical-object
bride	populace
bride	self
bride	species
bride	universe
bride	vertebrate
bride	woman
brilliance	attribute
brilliance	property
brim	artifact
brim	phenomenon
brim	universe
brink	phenomenon
brink	place
brink	universe
broadcast	artifact
broadcast	contract-condition
broadcast	data-file
broadcast	indication
broadcast	information
broadcast	line-of-text
broadcast	message
broadcast	news
broadcast	note
broadcast	phenomenon
broadcast	physical-object
broadcast	text
broadcast	universe
bronze	artifact
bronze	indication
bronze	information
bronze	phenomenon
bronze	physical-object
bronze	universe
brother	attribute
brother	property
brow	body-part
brow	phenomenon
brow	physical-object
brow	universe
brush	artifact
brush	device
brush	phenomenon
brush	universe
bubble	phenomenon
bubble	physical-object
bubble	universe
bucket	artifact
bucket	device
bucket	phenomenon
bucket	universe
budget	quantity
building	artifact
building	development
building	phenomenon
building	universe
bulb	body-part
bulb	phenomenon
bulb	physical-object
bulb	universe
bullet	artifact
bullet	device
bullet	phenomenon
bullet	universe
bullet	weapon
bulletin	artifact
bulletin	contract-condition
bulletin	indication
bulletin	information
bulletin	line-of-text
bulletin	phenomenon
bulletin	physical-object
bulletin	text
bulletin	universe
bunch	collection
bunch	phenomenon
bundle	collection
bundle	phenomenon
bungalow	address
bungalow	artifact
bungalow	building
bungalow	development
bungalow	house
bungalow	phenomenon
bungalow	place
bungalow	universe
bureaucracy	attribute
bureaucracy	property
burial	event
burial	locating
burial	phenomenon
burial	visit
burn	event
burn	injury
burn	phenomenon
bus-ticket	artifact
bus-ticket	contract-condition
bus-ticket	indication
bus-ticket	information
bus-ticket	line-of-text
bus-ticket	phenomenon
bus-ticket	physical-object
bus-ticket	text
bus-ticket	universe
business-deal	accomplishment
business-deal	act
business-deal	activity
business-deal	event
business-deal	exchange
business-deal	interaction
business-deal	phenomenon
business-deal	procedure
business-deal	transaction
business-deal	volition
business-operation	agent
business-operation	association
business-operation	collection
business-operation	company
business-operation	firm
business-operation	group
business-operation	organization
business-operation	phenomenon
business-operation	team
business-operation	universe
businessman	attribute
businessman	property
bustle	amateur
bustle	ambiance
bustle	attribute
bustle	circumstance
bustle	civilisation
bustle	crowd
bustle	custom
bustle	danger
bustle	expert
bustle	freedom
bustle	hero
bustle	lap
bustle	literature.communication
bustle	normal
bustle	point-of-view
bustle	practice
bustle	property
bustle	society
bustle	status
bustle	tension
bustle	way
butterfly	agent
butterfly	animal
butterfly	body
butterfly	insect
butterfly	invertebrate
butterfly	organism
butterfly	phenomenon
butterfly	physical-object
butterfly	species
butterfly	universe
buttocks	body-part
buttocks	phenomenon
buttocks	physical-object
buttocks	universe
button	artifact
button	device
button	phenomenon
button	universe
cabaret	artifact
cabaret	development
cabaret	disco
cabaret	phenomenon
cabaret	universe
cabin	artifact
cabin	phenomenon
cabin	universe
cabinet	artifact
cabinet	device
cabinet	furniture
cabinet	phenomenon
cabinet	universe
cable	artifact
cable	development
cable	phenomenon
cable	universe
cadaver	agent
cadaver	organism
cadaver	phenomenon
cadaver	physical-object
cadaver	species
cadaver	universe
cage	artifact
cage	device
cage	phenomenon
cage	universe
cake	food
cake	material
cake	phenomenon
cake	substance
cake	universe
calamity	amateur
calamity	ambiance
calamity	attribute
calamity	circumstance
calamity	civilisation
calamity	crowd
calamity	custom
calamity	danger
calamity	expert
calamity	freedom
calamity	hero
calamity	lap
calamity	literature.communication
calamity	normal
calamity	point-of-view
calamity	practice
calamity	property
calamity	society
calamity	status
calamity	tension
calamity	way
calculation	accomplishment
calculation	act
calculation	activity
calculation	event
calculation	information
calculation	phenomenon
calculation	procedure
calculation	universe
calculation	volition
calendar	quantity
calendar-month	quantity
calf	agent
calf	animal
calf	body
calf	livestock
calf	mammal
calf	organism
calf	phenomenon
calf	physical-object
calf	species
calf	universe
calf	vertebrate
call	accomplishment
call	act
call	activity
call	coming-together
call	event
call	phenomenon
call	procedure
call	volition
calling-card	artifact
calling-card	contract-condition
calling-card	indication
calling-card	information
calling-card	line-of-text
calling-card	phenomenon
calling-card	physical-object
calling-card	text
calling-card	universe
camera	artifact
camera	device
camera	phenomenon
camera	universe
camp	agent
camp	association
camp	collection
camp	group
camp	organization
camp	phenomenon
camp	team
camp	universe
campaign	accomplishment
campaign	act
campaign	activity
campaign	contest
campaign	event
campaign	fight
campaign	phenomenon
campaign	procedure
campaign	volition
campaign	war
campaigner	attribute
campaigner	property
candle	artifact
candle	device
candle	phenomenon
candle	universe
cane	artifact
cane	device
cane	phenomenon
cane	universe
canvas	artifact
canvas	cotton
canvas	fabric
canvas	phenomenon
canvas	universe
cap	artifact
cap	clothing
cap	fashion
cap	phenomenon
cap	universe
capacity	quantity
capacity	vector
capital	character
capital	information
capital	phenomenon
capital	symbol
capital	universe
capital-city	land
capital-city	phenomenon
capital-city	place
capital-city	universe
capital-city	yard
caprice	attribute
caprice	property
caption	artifact
caption	contract-condition
caption	indication
caption	information
caption	line-of-text
caption	phenomenon
caption	physical-object
caption	text
caption	universe
caput	body-part
caput	phenomenon
caput	physical-object
caput	universe
carbon	chemical-element
carbon	material
carbon	phenomenon
carbon	substance
carbon	universe
card	artifact
card	indication
card	information
card	phenomenon
card	physical-object
card	universe
card-hand	collection
card-hand	phenomenon
care	accomplishment
care	act
care	activity
care	event
care	phenomenon
care	procedure
care	volition
career	attribute
career	property
carnival	agent
carnival	association
carnival	collection
carnival	company
carnival	firm
carnival	group
carnival	organization
carnival	phenomenon
carnival	team
carnival	universe
carriage	amateur
carriage	ambiance
carriage	attribute
carriage	circumstance
carriage	civilisation
carriage	crowd
carriage	custom
carriage	danger
carriage	expert
carriage	freedom
carriage	hero
carriage	lap
carriage	literature.communication
carriage	normal
carriage	point-of-view
carriage	practice
carriage	property
carriage	society
carriage	status
carriage	tension
carriage	way
carrot	body-part
carrot	botanical-fruit
carrot	phenomenon
carrot	physical-object
carrot	universe
carrying-out	accomplishment
carrying-out	act
carrying-out	activity
carrying-out	event
carrying-out	phenomenon
carrying-out	procedure
carrying-out	volition
cartoon	information
cartoon	phenomenon
cartoon	universe
case	artifact
case	device
case	phenomenon
case	universe
cash	artifact
cash	contract-condition
cash	indication
cash	information
cash	line-of-text
cash	phenomenon
cash	physical-object
cash	text
cash	universe
cash-register	artifact
cash-register	device
cash-register	phenomenon
cash-register	universe
cast	artifact
cast	device
cast	phenomenon
cast	universe
cast-of-characters	agent
cast-of-characters	collection
cast-of-characters	group
cast-of-characters	people
cast-of-characters	phenomenon
cast-of-characters	school-class
cast-of-characters	universe
castle	artifact
castle	building
castle	development
castle	phenomenon
castle	universe
casualty	agent
casualty	animal
casualty	body
casualty	human
