authority	universe
authority	vertebrate
autism	attribute
autism	property
autism	symptomatic-effect
autoclave	artifact
autoclave	device
autoclave	phenomenon
autoclave	universe
autoinjector	artifact
autoinjector	device
autoinjector	phenomenon
autoinjector	universe
automaton	artifact
automaton	device
automaton	phenomenon
automaton	universe
automobile-horn	artifact
automobile-horn	device
automobile-horn	phenomenon
automobile-horn	universe
autonomy	attribute
autonomy	property
autoplasty	accomplishment
autoplasty	act
autoplasty	activity
autoplasty	event
autoplasty	operation
autoplasty	phenomenon
autoplasty	procedure
autoplasty	therapy
autoplasty	volition
avant-garde	agent
avant-garde	collection
avant-garde	group
avant-garde	phenomenon
avant-garde	universe
avenue	artifact
avenue	development
avenue	phenomenon
avenue	universe
average	quantity
aversion-therapy	accomplishment
aversion-therapy	act
aversion-therapy	activity
aversion-therapy	event
aversion-therapy	phenomenon
aversion-therapy	procedure
aversion-therapy	therapy
aversion-therapy	volition
aviation	accomplishment
aviation	act
aviation	activity
aviation	event
aviation	leader
aviation	phenomenon
aviation	procedure
aviation	transport
aviation	visit
aviation	volition
avocation	accomplishment
avocation	act
avocation	activity
avocation	event
avocation	phenomenon
avocation	procedure
avocation	volition
awning	artifact
awning	device
awning	phenomenon
awning	universe
ax	artifact
ax	cutter
ax	device
ax	phenomenon
ax	universe
axe-head	artifact
axe-head	component
axe-head	device
axe-head	mechanism
axe-head	phenomenon
axe-head	universe
axis	artifact
axis	component
axis	device
axis	mechanism
axis	phenomenon
axis	universe
azathioprine	material
azathioprine	phenomenon
azathioprine	substance
azathioprine	universe
aztreonam	material
aztreonam	phenomenon
aztreonam	substance
aztreonam	universe
baby	agent
baby	animal
baby	body
baby	child
baby	human
baby	mammal
baby	organism
baby	person
baby	phenomenon
baby	physical-object
baby	populace
baby	self
baby	species
baby	universe
baby	vertebrate
baby	young-people
baby-doctor	attribute
baby-doctor	property
backlog	accomplishment
backlog	act
backlog	activity
backlog	event
backlog	phenomenon
backlog	procedure
backlog	volition
backpack	artifact
backpack	carrying-case
backpack	device
backpack	holder
backpack	phenomenon
backpack	universe
bacteriology	field-of-study
bacteriology	signified
bacterium	agent
bacterium	microorganism
bacterium	organism
bacterium	phenomenon
bacterium	physical-object
bacterium	species
bacterium	universe
badminton-racquet	artifact
badminton-racquet	device
badminton-racquet	phenomenon
badminton-racquet	universe
bag	artifact
bag	carrying-case
bag	device
bag	holder
bag	phenomenon
bag	universe
bail	measure
bail	routine
bail	signified
bail-bond	quantity
bait	amateur
bait	ambiance
bait	attribute
bait	circumstance
bait	civilisation
bait	crowd
bait	custom
bait	danger
bait	expert
bait	freedom
bait	hero
bait	lap
bait	literary-works
bait	normal
bait	point-of-view
bait	practice
bait	property
bait	quack
bait	society
bait	status
bait	tension
bait	way
baking-soda	compound
baking-soda	material
baking-soda	phenomenon
baking-soda	substance
baking-soda	universe
baking-tray	artifact
baking-tray	device
baking-tray	phenomenon
baking-tray	universe
balaclava	artifact
balaclava	clothing
balaclava	fashion
balaclava	phenomenon
balaclava	universe
balance	attribute
balance	property
balance-beam	artifact
balance-beam	device
balance-beam	phenomenon
balance-beam	universe
balcony	artifact
balcony	development
balcony	phenomenon
balcony	universe
ball	artifact
ball	game-equipment
ball	phenomenon
ball	universe
ballast	phenomenon
ballast	universe
ballcock	artifact
ballcock	device
ballcock	phenomenon
ballcock	universe
ballet	event
ballet	motion
ballet	phenomenon
ballistocardiograph	artifact
ballistocardiograph	device
ballistocardiograph	phenomenon
ballistocardiograph	universe
ballot	artifact
ballot	contract-condition
ballot	indication
ballot	information
ballot	line-of-text
ballot	phenomenon
ballot	physical-object
ballot	text
ballot	universe
band	artifact
band	fabric
band	phenomenon
band	universe
band-saw	artifact
band-saw	device
band-saw	phenomenon
band-saw	universe
bandage	artifact
bandage	fabric
bandage	phenomenon
bandage	universe
bandana	artifact
bandana	clothing
bandana	fashion
bandana	phenomenon
bandana	universe
bang	event
bang	phenomenon
bankruptcy	accomplishment
bankruptcy	act
bankruptcy	activity
bankruptcy	event
bankruptcy	leader
bankruptcy	phenomenon
bankruptcy	procedure
bankruptcy	volition
banner	artifact
banner	fabric
banner	phenomenon
banner	universe
banquet	accomplishment
banquet	act
banquet	activity
banquet	coming-together
banquet	event
banquet	phenomenon
banquet	procedure
banquet	volition
bar	chemical-element
bar	material
bar	phenomenon
bar	substance
bar	universe
barbecue-grill	artifact
barbecue-grill	device
barbecue-grill	phenomenon
barbecue-grill	universe
bargain	signified
bark	body-part
bark	phenomenon
bark	physical-object
bark	universe
barometer	artifact
barometer	device
barometer	phenomenon
barometer	universe
barrel-shape	attribute
barrel-shape	property
barrel-shape	shape
barrette	artifact
barrette	clothing
barrette	fashion
barrette	phenomenon
barrette	universe
barrier	artifact
barrier	development
barrier	phenomenon
barrier	universe
barroom	agent
barroom	association
barroom	collection
barroom	group
barroom	organization
barroom	phenomenon
barroom	team
barroom	universe
barter	accomplishment
barter	act
barter	activity
barter	event
barter	exchange
barter	interaction
barter	phenomenon
barter	procedure
barter	transaction
barter	volition
base	artifact
base	component
base	device
base	mechanism
base	phenomenon
base	universe
baseball-ball	artifact
baseball-ball	ball
baseball-ball	game-equipment
baseball-ball	phenomenon
baseball-ball	universe
baseball-cap	artifact
baseball-cap	cap
baseball-cap	clothing
baseball-cap	fashion
baseball-cap	phenomenon
baseball-cap	universe
basement	artifact
basement	development
basement	phenomenon
basement	universe
basis	signified
basket	artifact
basket	carrying-case
basket	device
basket	holder
basket	phenomenon
basket	universe
basketball-backboard	artifact
basketball-backboard	device
basketball-backboard	phenomenon
basketball-backboard	universe
basketball-hoop	artifact
basketball-hoop	phenomenon
basketball-hoop	universe
bassinet	artifact
bassinet	phenomenon
bassinet	universe
baster	artifact
baster	device
baster	phenomenon
baster	universe
bat	agent
bat	animal
bat	body
bat	mammal
bat	organism
bat	phenomenon
bat	physical-object
bat	species
bat	universe
bat	vertebrate
batch	amateur
batch	ambiance
batch	attribute
batch	circumstance
batch	civilisation
batch	crowd
batch	custom
batch	danger
batch	expert
batch	freedom
batch	hero
batch	lap
batch	literary-works
batch	normal
batch	point-of-view
batch	practice
batch	property
batch	quack
batch	society
batch	status
batch	tension
batch	way
bath-mat	artifact
bath-mat	fabric
bath-mat	phenomenon
bath-mat	universe
bath-towel	artifact
bath-towel	fabric
bath-towel	phenomenon
bath-towel	universe
bathrobe	artifact
bathrobe	clothing
bathrobe	fashion
bathrobe	phenomenon
bathrobe	universe
bathroom	artifact
bathroom	development
bathroom	phenomenon
bathroom	room
bathroom	universe
bathtub	artifact
bathtub	carrying-case
bathtub	device
bathtub	holder
bathtub	phenomenon
bathtub	universe
batter	food
batter	material
batter	phenomenon
batter	substance
batter	universe
battery	accomplishment
battery	act
battery	activity
battery	contest
battery	event
battery	fight
battery	phenomenon
battery	procedure
battery	volition
battery	war
battle	accomplishment
battle	act
battle	activity
battle	contest
battle	event
battle	fight
battle	phenomenon
battle	procedure
battle	volition
battle	war
battlefield	phenomenon
battlefield	place
battlefield	universe
battlefront	phenomenon
battlefront	place
battlefront	universe
beach	land
beach	phenomenon
beach	place
beach	universe
beach	yard
beach-towel	artifact
beach-towel	fabric
beach-towel	phenomenon
beach-towel	universe
bead	artifact
bead	phenomenon
bead	universe
beak	body-part
beak	phenomenon
beak	physical-object
beak	universe
beaker	artifact
beaker	phenomenon
beaker	universe
beam	artifact
beam	phenomenon
beam	universe
beam-of-light	event
beam-of-light	luminosity
beam-of-light	phenomenon
beanie	artifact
beanie	clothing
beanie	fashion
beanie	phenomenon
beanie	universe
bear	agent
bear	animal
bear	body
bear	mammal
bear	organism
bear	phenomenon
bear	physical-object
bear	species
bear	universe
bear	vertebrate
beard	hair
beard	phenomenon
beard	physical-object
beard	universe
bearing	attribute
bearing	inclination
bearing	mentality
bearing	property
bearing	trait
bed	artifact
bed	furniture
bed	phenomenon
bed	universe
bedding	artifact
bedding	clothing
bedding	fashion
bedding	phenomenon
bedding	universe
bedroom	artifact
bedroom	development
bedroom	phenomenon
bedroom	room
bedroom	universe
bee	agent
bee	animal
bee	body
bee	insect
bee	invertebrate
bee	organism
bee	phenomenon
bee	physical-object
bee	species
bee	universe
bee-sting	event
bee-sting	injury
bee-sting	phenomenon
beef	food
beef	material
beef	meat
beef	phenomenon
beef	substance
beef	universe
beer	drink
beer	food
beer	material
beer	phenomenon
beer	substance
beer	universe
beet	body-part
beet	botanical-fruit
beet	phenomenon
beet	physical-object
beet	universe
behavior	event
behavior	motion
behavior	phenomenon
behavior-therapy	accomplishment
behavior-therapy	act
behavior-therapy	activity
behavior-therapy	event
behavior-therapy	phenomenon
behavior-therapy	procedure
behavior-therapy	therapy
behavior-therapy	volition
belief	signified
